2001-09-24 04:05:00.000       0.029696        0.004431        0.002532        0.002014        0.000878        0.000661        0.000467        0.000187
2001-09-24 04:10:00.000       0.339667        0.015731        0.010031        0.010592        0.003089        0.000509        0.000360        0.001298
2001-09-24 04:15:00.000       0.824580        0.023310        0.004378        0.001999        0.000879        0.000661        0.000467        0.000187
2001-09-24 04:20:00.000       1.006599        0.017947        0.003762        0.003702        0.002311        0.000504        0.000357        0.000573
2001-09-24 04:25:00.000       0.301407        0.007205        0.002524        0.002014        0.000879        0.000652        0.000461        0.000205
2001-09-24 04:30:00.000       0.210435        0.067440        0.019320        0.005667        0.001205        0.000528        0.000373        0.000588
2001-09-24 04:35:00.000       0.812664        0.008057        0.002522        0.002060        0.001129        0.003205        0.002080        0.000594
2001-09-24 04:40:00.000       0.383486        0.038420        0.006774        0.001989        0.000879        0.000661        0.000467        0.000187
2001-09-24 04:45:00.000       0.596250        0.022963        0.012083        0.004994        0.000854        0.000581        0.000411        0.000354
2001-09-24 04:50:00.000       0.366221        0.016905        0.023973        0.013957        0.000827        0.000540        0.000382        0.000683
2001-09-24 04:55:00.000       0.100495        0.005707        0.002528        0.002014        0.000880        0.000594        0.000420        0.000334
2001-09-24 05:00:00.000       0.391343        0.007623        0.002544        0.006356        0.007035        0.002174        0.001286        0.000272
2001-09-24 05:05:00.000       0.014177        0.024501        0.014607        0.004705        0.000944        0.001043        0.000737        0.000264
2001-09-24 05:10:00.000       1.492143        0.009973        0.008813        0.006408        0.001094        0.000542        0.000383        0.000518
2001-09-24 05:15:00.000       0.366002        0.016815        0.017643        0.008179        0.000847        0.000536        0.000379        0.000831
2001-09-24 05:20:00.000       0.201192        0.007002        0.007929        0.012830        0.003673        0.000508        0.000359        0.000185
2001-09-24 05:25:00.000       1.468457        0.009005        0.002521        0.002087        0.001289        0.021933        0.007522        0.000292
2001-09-24 05:30:00.000       1.615925        0.009170        0.002520        0.002079        0.001239        0.008719        0.004412        0.000729
2001-09-24 05:35:00.000       0.604684        0.007626        0.002524        0.002082        0.001257        0.015397        0.005856        0.000311
2001-09-24 05:40:00.000       0.543870        0.059351        0.028258        0.010243        0.000831        0.000580        0.000410        0.000410
2001-09-24 05:45:00.000       0.067561        0.044615        0.009349        0.004843        0.003725        0.000743        0.000526        0.000381
2001-09-24 05:50:00.000       0.556385        0.105979        0.035138        0.009898        0.000829        0.000660        0.000467        0.000202
2001-09-24 05:55:00.000       0.012590        0.027774        0.017729        0.007722        0.001908        0.000509        0.000360        0.000582
2001-09-24 06:00:00.000       0.024936        0.009848        0.018072        0.008304        0.000843        0.000626        0.000443        0.000260
2001-09-24 06:05:00.000       0.014801        0.022914        0.006769        0.002019        0.001036        0.001327        0.000938        0.000997
2001-09-24 06:10:00.000       0.084084        0.005724        0.007373        0.004887        0.000859        0.000525        0.000371        0.001290
2001-09-24 06:15:00.000       0.742106        0.050959        0.019400        0.015407        0.005479        0.000466        0.000329        0.000184
2001-09-24 06:20:00.000       0.539107        0.064064        0.061985        0.039769        0.003356        0.000650        0.000460        0.000236
2001-09-24 06:25:00.000       0.029696        0.004432        0.002547        0.004268        0.002826        0.000531        0.000375        0.000185
2001-09-24 06:30:00.000       0.025223        0.009545        0.010537        0.004970        0.000855        0.000558        0.000395        0.000541
2001-09-24 06:35:00.000       0.419444        0.110316        0.036714        0.008230        0.000842        0.000658        0.000466        0.000205
2001-09-24 06:40:00.000       0.083746        0.005491        0.002531        0.002233        0.001040        0.000636        0.000450        0.000186
2001-09-24 06:45:00.000       0.308819        0.007243        0.002546        0.006916        0.008541        0.003763        0.001954        0.000273
2001-09-24 06:50:00.000       0.231578        0.047042        0.017040        0.005144        0.000856        0.000527        0.000373        0.001125
2001-09-24 06:55:00.000       0.098773        0.005687        0.002540        0.003359        0.002136        0.000868        0.000614        0.000201
2001-09-24 07:00:00.000       0.064913        0.032616        0.007329        0.007914        0.007576        0.000447        0.000316        0.000196
2001-09-24 07:05:00.000       0.029696        0.004431        0.002532        0.002073        0.001205        0.009875        0.004025        0.000264
2001-09-24 07:10:00.000       0.013542        0.025223        0.007378        0.004285        0.002824        0.000529        0.000374        0.000194
2001-09-24 07:15:00.000       0.006246        0.044617        0.011539        0.001981        0.000883        0.000552        0.000391        0.000505
2001-09-24 07:20:00.000       0.065485        0.057181        0.019830        0.005250        0.000995        0.000638        0.000451        0.000195
2001-09-24 07:25:00.000       0.029696        0.004432        0.002550        0.005052        0.003953        0.000772        0.000546        0.000199
2001-09-24 07:30:00.000       0.008733        0.037461        0.009753        0.002981        0.001652        0.000575        0.000406        0.000200
2001-09-24 07:35:00.000       0.029696        0.004431        0.002532        0.002066        0.001166        0.006586        0.003005        0.000279
2001-09-24 07:40:00.000       0.029596        0.004580        0.011114        0.007458        0.001264        0.007846        0.003475        0.000294
2001-09-24 07:45:00.000       0.650740        0.015639        0.003610        0.002005        0.000885        0.000525        0.000371        0.001284
2001-09-24 07:50:00.000       0.599509        0.015753        0.003661        0.002253        0.001259        0.001565        0.001107        0.000878
2001-09-24 07:55:00.000       0.029621        0.004545        0.007424        0.011562        0.003464        0.000502        0.000355        0.001074
2001-09-24 08:00:00.000       0.065348        0.049016        0.009780        0.001984        0.000882        0.000564        0.000399        0.000476
2001-09-24 08:05:00.000       0.025201        0.009565        0.019058        0.014718        0.001781        0.000510        0.000361        0.000737
2001-09-24 08:10:00.000       0.006210        0.044793        0.011574        0.001981        0.000879        0.000656        0.000464        0.000197
2001-09-24 08:15:00.000       0.029696        0.004431        0.002532        0.002073        0.001205        0.009875        0.004025        0.000264
2001-09-24 08:20:00.000       0.057329        0.058031        0.011119        0.001982        0.000881        0.000584        0.000413        0.000332
2001-09-24 08:25:00.000       0.029696        0.004432        0.002555        0.007537        0.009835        0.003521        0.001879        0.000286
2001-09-24 08:30:00.000       0.028915        0.005501        0.013746        0.015515        0.003579        0.004283        0.002112        0.000250
2001-09-24 08:35:00.000       0.029681        0.004456        0.003096        0.003945        0.002757        0.006796        0.003031        0.000262
2001-09-24 08:40:00.000       0.064913        0.032609        0.007225        0.004033        0.002585        0.000538        0.000380        0.000185
2001-09-24 08:45:00.000       0.029696        0.004431        0.002532        0.002014        0.000881        0.000578        0.000409        0.000354
2001-09-24 08:50:00.000       0.029696        0.004431        0.002532        0.002014        0.000878        0.000661        0.000467        0.000187
2001-09-24 08:55:00.000       0.029696        0.004432        0.002554        0.006885        0.008720        0.004972        0.002491        0.000310
2001-09-24 09:00:00.000       0.045472        0.074890        0.014072        0.008264        0.008159        0.000443        0.000314        0.000408
2001-09-24 09:05:00.000       0.025107        0.009620        0.003906        0.003147        0.001795        0.000534        0.000378        0.000301
2001-09-24 09:10:00.000       0.006210        0.044793        0.011574        0.001981        0.000879        0.000656        0.000464        0.000197
2001-09-24 09:15:00.000       0.015593        0.021606        0.006777        0.003787        0.003228        0.004157        0.002541        0.000773
2001-09-24 09:20:00.000       0.029616        0.004551        0.007895        0.005200        0.000852        0.000656        0.000464        0.000205
2001-09-24 09:25:00.000       0.012752        0.027528        0.027869        0.010216        0.000832        0.000563        0.000398        0.000453
2001-09-24 09:30:00.000       0.029696        0.004431        0.002543        0.003358        0.001971        0.000562        0.000398        0.000186
2001-09-24 09:35:00.000       0.016759        0.019944        0.009046        0.005827        0.003700        0.003913        0.002187        0.000385
2001-09-24 09:40:00.000       0.029506        0.004626        0.025196        0.042022        0.005751        0.000460        0.000325        0.000195
2001-09-24 09:45:00.000       0.009199        0.039097        0.022729        0.012940        0.004635        0.000477        0.000337        0.000975
2001-09-24 09:50:00.000       0.006210        0.044793        0.011574        0.001981        0.000879        0.000661        0.000467        0.000187
2001-09-24 09:55:00.000       0.012209        0.027965        0.007787        0.001988        0.000880        0.000622        0.000440        0.000256
2001-09-24 10:00:00.000       0.014833        0.023262        0.014947        0.008455        0.003178        0.001565        0.001107        0.000224
2001-09-24 10:05:00.000       0.008823        0.034795        0.009506        0.001985        0.000884        0.000536        0.000379        0.000789
2001-09-24 10:10:00.000       0.216221        0.008386        0.002831        0.002083        0.001289        0.021934        0.007522        0.000292
2001-09-24 10:15:00.000       0.029696        0.004431        0.002532        0.002014        0.000881        0.000565        0.000399        0.000476
2001-09-24 10:20:00.000       0.051264        0.043461        0.009258        0.001985        0.000882        0.000560        0.000396        0.000506
2001-09-24 10:25:00.000       0.591679        0.082277        0.012516        0.002482        0.001202        0.005361        0.003200        0.000648
2001-09-24 10:30:00.000       0.067541        0.044620        0.009150        0.001997        0.000948        0.001058        0.000748        0.000202
2001-09-24 10:35:00.000       0.466047        0.007994        0.013884        0.012714        0.001880        0.002841        0.001717        0.000389
2001-09-24 10:40:00.000       0.029696        0.004431        0.002532        0.002068        0.001178        0.003880        0.002630        0.001141
2001-09-24 10:45:00.000       0.087199        0.005662        0.004322        0.004896        0.002652        0.009211        0.004514        0.000524
2001-09-24 10:50:00.000       0.029611        0.004558        0.008504        0.005534        0.000856        0.000529        0.000374        0.001026
2001-09-24 10:55:00.000       0.029622        0.004542        0.007137        0.004804        0.000889        0.000605        0.000428        0.001192
2001-09-24 11:00:00.000       0.025249        0.009513        0.017633        0.008220        0.000846        0.000552        0.000391        0.000582
2001-09-24 11:05:00.000       0.029674        0.004468        0.003423        0.004368        0.002935        0.005712        0.003249        0.000783
2001-09-24 11:10:00.000       1.064599        0.103850        0.020018        0.004701        0.000854        0.000585        0.000414        0.000383
2001-09-24 11:15:00.000       0.007209        0.045231        0.017333        0.005776        0.002745        0.008364        0.003970        0.000417
2001-09-24 11:20:00.000       0.023577        0.011248        0.004254        0.002001        0.000885        0.000524        0.000371        0.001188
2001-09-24 11:25:00.000       0.080903        0.005452        0.002550        0.006571        0.008382        0.003994        0.002744        0.000808
2001-09-24 11:30:00.000       0.271510        0.007046        0.002525        0.002097        0.001348        0.020675        0.009553        0.001213
2001-09-24 11:35:00.000       0.396770        0.014292        0.022736        0.017283        0.002886        0.009252        0.006461        0.002269
2001-09-24 11:40:00.000       0.822648        0.052115        0.007715        0.002144        0.001532        0.061377        0.023795        0.001524
2001-09-24 11:45:00.000       0.221478        0.006770        0.002547        0.006701        0.009227        0.084558        0.035205        0.002657
2001-09-24 11:50:00.000       1.387244        0.018632        0.007594        0.012736        0.022204        0.063116        0.029592        0.003107
2001-09-24 11:55:00.000       2.038342        0.034178        0.005660        0.006329        0.027420        0.065959        0.032978        0.004550
2001-09-24 12:00:00.000       0.983257        0.008349        0.002549        0.007241        0.043427        0.102117        0.047173        0.005727
2001-09-24 12:05:00.000       3.252055        0.217461        0.022829        0.011313        0.132860        0.108777        0.051559        0.005778
2001-09-24 12:10:00.000       1.809082        0.035386        0.005392        0.011329        0.135761        0.137453        0.066933        0.008456
2001-09-24 12:15:00.000       0.429988        0.007161        0.002555        0.013091        0.202288        0.096952        0.049852        0.007959
2001-09-24 12:20:00.000       2.440439        0.011273        0.031024        0.097718        0.168364        0.149147        0.066327        0.007186
2001-09-24 12:25:00.000       3.249969        0.010130        0.002550        0.016071        0.347372        0.123596        0.060435        0.008134
2001-09-24 12:30:00.000       1.985517        0.010886        0.014571        0.086017        0.283154        0.156181        0.071308        0.008199
2001-09-24 12:35:00.000       2.363397        0.131260        0.151711        0.251374        0.247183        0.191183        0.091005        0.010895
2001-09-24 12:40:00.000       2.358992        0.011909        0.064044        0.250214        0.363883        0.206339        0.094009        0.010010
2001-09-24 12:45:00.000       3.693487        0.013026        0.107718        0.386643        0.345271        0.310052        0.125959        0.010139
2001-09-24 12:50:00.000       3.447143        0.287705        0.267120        0.410802        0.443408        0.280404        0.118615        0.010881
2001-09-24 12:55:00.000       4.011595        0.013411        0.176284        0.662293        0.469370        0.351688        0.143894        0.011855
2001-09-24 13:00:00.000       4.164550        0.452218        0.393409        0.533081        0.508385        0.418736        0.167161        0.012210
2001-09-24 13:05:00.000       2.638576        0.382766        0.428335        0.644415        0.581169        0.409042        0.168677        0.013402
2001-09-24 13:10:00.000       3.519391        0.377714        0.495074        0.779639        0.598804        0.448763        0.182707        0.013739
2001-09-24 13:15:00.000       5.123396        0.397756        0.478148        0.790994        0.692346        0.520731        0.192539        0.012032
2001-09-24 13:20:00.000       5.513914        0.711317        0.664780        0.905713        0.747307        0.474210        0.191620        0.015186
2001-09-24 13:25:00.000       5.244101        0.337030        0.463639        0.893179        0.891827        0.545718        0.215322        0.015278
2001-09-24 13:30:00.000       5.466855        0.242491        0.485665        1.132026        1.019159        0.497556        0.210211        0.018087
2001-09-24 13:35:00.000       5.962310        0.729184        0.710513        1.047196        0.949488        0.629962        0.226586        0.012922
2001-09-24 13:40:00.000       6.015695        0.963828        0.998801        1.337525        0.920848        0.563905        0.215658        0.015232
2001-09-24 13:45:00.000       8.154342        0.274790        0.531465        1.203405        1.076692        0.687954        0.276300        0.021650
2001-09-24 13:50:00.000       4.773794        1.049813        1.047547        1.435921        1.117891        0.545009        0.220166        0.016943
2001-09-24 13:55:00.000       4.623285        0.582135        1.095747        1.930158        1.124095        0.634629        0.239184        0.014946
2001-09-24 14:00:00.000       6.146088        0.932901        1.050948        1.562091        1.193579        0.682720        0.257038        0.016837
2001-09-24 14:05:00.000       4.790198        1.365835        1.341411        1.694330        1.163855        0.572665        0.234906        0.018311
2001-09-24 14:10:00.000       4.903211        1.341809        1.222468        1.541716        1.174100        0.542070        0.232808        0.020903
2001-09-24 14:15:00.000       6.891603        1.568384        1.251206        1.498945        1.201065        0.626686        0.259611        0.020818
2001-09-24 14:20:00.000       8.176461        1.500903        1.151766        1.415894        1.269806        0.741607        0.299818        0.022181
2001-09-24 14:25:00.000       7.913458        1.679594        1.417262        1.718985        1.345425        0.893860        0.340637        0.021457
2001-09-24 14:30:00.000       9.284253        1.551096        1.534223        2.053692        1.519261        0.929402        0.362505        0.024741
2001-09-24 14:35:00.000      10.978730        2.446281        2.094045        2.403645        1.559975        0.959409        0.373809        0.024585
2001-09-24 14:40:00.000      10.993556        1.933391        1.510893        1.853529        1.606672        0.969000        0.392341        0.029336
2001-09-24 14:45:00.000       7.043696        2.134440        1.743209        2.063052        1.758715        1.097131        0.436175        0.031516
2001-09-24 14:50:00.000       9.384757        2.196914        2.019999        2.581224        2.058901        1.244995        0.489428        0.034259
2001-09-24 14:55:00.000      11.041074        2.462046        2.506327        3.259261        2.294715        1.313128        0.534450        0.041216
2001-09-24 15:00:00.000      11.786417        2.787914        2.523068        3.165864        2.482637        1.484367        0.593495        0.043966
2001-09-24 15:05:00.000      16.509393        2.269990        2.105368        2.948080        2.614903        1.531511        0.623241        0.047969
2001-09-24 15:10:00.000      16.789968        3.039439        2.578054        3.322746        2.901846        1.721760        0.690946        0.052349
2001-09-24 15:15:00.000      14.524943        3.109581        2.540036        3.349199        3.238045        1.556465        0.643772        0.052948
2001-09-24 15:20:00.000      19.785667        3.611461        3.416026        4.627731        3.499861        1.557542        0.644961        0.053082
2001-09-24 15:25:00.000      17.207941        3.799659        3.538367        4.736316        3.725013        1.632968        0.680592        0.056540
2001-09-24 15:30:00.000      13.956550        4.564299        4.602962        5.734236        3.705610        1.718556        0.710406        0.058028
2001-09-24 15:35:00.000      16.205576        5.617503        4.771247        5.487625        3.728571        1.671942        0.692808        0.057818
2001-09-24 15:40:00.000      14.130980        5.252689        4.789587        5.510252        3.581577        1.863481        0.749936        0.057500
2001-09-24 15:45:00.000      23.036010        5.410761        4.202353        4.902943        3.743011        1.915594        0.773538        0.057089
2001-09-24 15:50:00.000      22.360258        6.794209        5.124830        5.550789        3.849673        1.901538        0.777001        0.060540
2001-09-24 15:55:00.000      20.635514        5.556660        4.856824        5.795916        4.084502        2.073607        0.851547        0.068060
2001-09-24 16:00:00.000      22.847921        6.312793        4.941609        5.814525        4.623309        2.192423        0.903950        0.073165
2001-09-24 16:05:00.000      26.930980        7.653225        5.438069        6.258068        5.279304        2.068217        0.901937        0.087008
2001-09-24 16:10:00.000      27.780059        9.090236        7.356651        8.424586        5.824773        2.392485        1.007358        0.086807
2001-09-24 16:15:00.000      26.419622        9.719824        8.146282        9.481026        6.525581        2.422718        1.056371        0.101449
2001-09-24 16:20:00.000      29.009185       11.948582        9.624821       10.471892        6.715682        2.616992        1.143356        0.108895
2001-09-24 16:25:00.000      34.095199       12.597979       10.330302       11.690527        7.769661        2.980227        1.281505        0.118334
2001-09-24 16:30:00.000      35.804689       14.658204       11.622758       12.725275        8.439417        3.317928        1.416089        0.127837
2001-09-24 16:35:00.000      33.603969       15.856303       12.175867       12.551080        8.249424        3.859639        1.613060        0.136954
2001-09-24 16:40:00.000      37.418317       17.185419       12.717337       12.788058        8.141543        3.616599        1.530633        0.134495
2001-09-24 16:45:00.000      35.337190       15.054990       12.562197       13.590371        8.671526        4.120312        1.703516        0.139670
2001-09-24 16:50:00.000      41.508818       17.403204       12.983047       13.483172        9.125243        4.136776        1.751240        0.153331
2001-09-24 16:55:00.000      42.794815       17.604316       13.517316       13.890476        8.938053        4.543844        1.865515        0.150210
2001-09-24 17:00:00.000      48.391328       17.157122       13.606533       14.602660        9.412213        4.361842        1.834810        0.159630
2001-09-24 17:05:00.000      50.521890       18.801466       14.167422       14.684242        9.595224        4.419680        1.912915        0.179120
2001-09-24 17:10:00.000      52.916245       21.256586       15.528830       15.778344       10.397448        4.785740        2.044532        0.183252
2001-09-24 17:15:00.000      57.442777       20.646916       16.142222       17.054205       10.791150        4.914414        2.098641        0.186707
2001-09-24 17:20:00.000      48.862927       23.485255       16.183754       15.294413        9.601421        4.547947        1.923620        0.166996
2001-09-24 17:25:00.000      57.437520       20.515993       14.051765       13.746409        9.106965        4.709872        1.964532        0.163236
2001-09-24 17:30:00.000      53.635541       19.832294       13.268653       13.072739        9.229041        4.644911        1.957133        0.164186
2001-09-24 17:35:00.000      51.830407       18.742003       12.869791       13.128496        9.537052        4.639491        1.935822        0.160133
2001-09-24 17:40:00.000      54.369281       18.531111       12.843262       13.133667        9.245100        4.291104        1.837537        0.164306
2001-09-24 17:45:00.000      49.617652       18.075502       11.913742       11.789003        8.671355        4.253126        1.832383        0.168884
2001-09-24 17:50:00.000      58.703883       15.808909       10.750877       11.376986        8.987041        4.800105        2.016110        0.170642
2001-09-24 17:55:00.000      69.899367       16.620279       11.388569       12.602485       10.360960        5.024002        2.115663        0.183032
2001-09-24 18:00:00.000      60.221651       15.932434       12.346565       14.326314       10.759011        4.662701        1.979673        0.177346
2001-09-24 18:05:00.000      58.673321       15.692109       12.078915       14.104417       11.123566        5.160285        2.144453        0.177573
2001-09-24 18:10:00.000      54.741564       17.665273       12.587341       13.965926       11.548083        5.425499        2.249021        0.186938
2001-09-24 18:15:00.000      68.268794       15.220731       12.357502       15.246878       12.285753        6.040085        2.429068        0.181688
2001-09-24 18:20:00.000      56.890520       15.279924       12.472377       15.624775       13.303078        5.892735        2.426918        0.194277
2001-09-24 18:25:00.000      60.980602       16.761898       13.235878       16.250840       13.730252        5.932963        2.433546        0.195223
2001-09-24 18:30:00.000      54.509336       17.312182       13.791495       16.288678       12.462778        5.092946        2.135781        0.181924
2001-09-24 18:35:00.000      60.022522       17.652991       13.094082       14.719651       11.128636        4.745218        2.022485        0.180426
2001-09-24 18:40:00.000      60.522680       18.129985       13.083006       13.878357        9.846378        4.631676        1.990557        0.181945
2001-09-24 18:45:00.000      47.596619       20.218223       12.603817       12.088752        9.574376        5.043335        2.123289        0.182451
2001-09-24 18:50:00.000      57.883639       19.990899       12.208035       11.941405        9.862396        5.342902        2.238379        0.187955
2001-09-24 18:55:00.000      68.519923       19.170549       12.158131       12.162878        9.414823        4.962105        2.123668        0.192818
2001-09-24 19:00:00.000      66.345015       19.030586       11.337961       10.827829        8.581433        4.895211        2.115721        0.193358
2001-09-24 19:05:00.000      54.849820       16.269201        9.430796        9.026067        8.016079        5.236657        2.214860        0.191051
2001-09-24 19:10:00.000      67.259598       16.242751        8.628222        8.111027        7.651178        5.088122        2.157614        0.188807
2001-09-24 19:15:00.000      71.407159       13.962277        7.156356        6.954037        7.278304        4.551702        2.004737        0.196691
2001-09-24 19:20:00.000      72.297395       12.948653        7.209045        7.115530        6.647874        4.572764        1.979876        0.188861
2001-09-24 19:25:00.000      72.821152       12.909714        6.720301        6.477522        6.521080        4.771384        2.051264        0.186741
2001-09-24 19:30:00.000      79.903000       11.126891        5.828877        5.928581        6.475919        4.868801        2.073083        0.185357
2001-09-24 19:35:00.000      76.540350       10.803877        5.630626        5.836014        6.844471        5.181601        2.186436        0.188352
2001-09-24 19:40:00.000      81.646024       10.436845        4.759430        4.971171        7.487674        4.924445        2.172455        0.214943
2001-09-24 19:45:00.000      82.910012        9.332840        4.844973        5.450189        7.656626        5.625536        2.372281        0.202633
2001-09-24 19:50:00.000      94.035909        9.248920        5.408740        6.394458        7.770436        5.495033        2.331477        0.202806
2001-09-24 19:55:00.000      76.661976        9.702564        4.682803        5.169278        8.111633        5.373099        2.317612        0.213098
2001-09-24 20:00:00.000      86.921083        8.422891        4.693965        5.722985        8.224341        5.324827        2.302654        0.214780
2001-09-24 20:05:00.000      90.177807        7.590916        4.455614        5.652347        8.070019        5.533535        2.385009        0.215366
2001-09-24 20:10:00.000      79.393227        8.246034        4.462429        5.337238        8.044067        5.618944        2.397121        0.212521
2001-09-24 20:15:00.000      72.504380        7.435632        4.080583        5.034797        8.007919        5.261841        2.287688        0.214080
2001-09-24 20:20:00.000      73.677780        7.624891        4.221077        5.070675        7.594004        5.617047        2.406803        0.216467
2001-09-24 20:25:00.000      78.336825        6.721187        3.658968        4.640925        7.819248        5.311199        2.302855        0.212296
2001-09-24 20:30:00.000      74.243133        6.301331        3.896804        5.052630        7.272556        5.567038        2.365619        0.205910
2001-09-24 20:35:00.000      78.806839        5.875241        3.570493        4.838776        7.682614        5.287399        2.281985        0.208644
2001-09-24 20:40:00.000      81.197716        6.374031        3.908700        5.236136        7.766945        4.807816        2.134082        0.211869
2001-09-24 20:45:00.000      77.029475        6.502955        3.693368        4.724553        7.319388        4.632319        2.060281        0.204162
2001-09-24 20:50:00.000      74.277375        5.085807        3.212532        4.493973        7.000616        4.346311        1.969348        0.206807
2001-09-24 20:55:00.000      75.814604        5.705523        3.344543        4.473493        7.202020        4.368690        1.990551        0.213772
2001-09-24 21:00:00.000      72.635179        4.844258        2.824338        3.872988        6.784736        4.426581        2.016117        0.215031
2001-09-24 21:05:00.000      74.065950        3.929103        2.119758        3.052819        6.873441        4.433557        2.014379        0.216159
